"","timestamp","slug","id","name","symbol","ref_cur","open","high","low","close","volume","market_cap","time_open","time_close","time_high","time_low"
"1036",2018-06-07 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",607.68701171875,616.143981933594,601.692993164062,605.18701171875,1880140032,60478879394.6,2018-06-07,2018-06-07 23:59:59,2018-06-07 01:29:20,2018-06-07 21:34:19
"1037",2018-06-08 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",605.442993164062,608.810974121094,595.593017578125,601.077026367188,1637779968,60080608858,2018-06-08,2018-06-08 23:59:59,2018-06-08 00:54:22,2018-06-08 14:19:21
"1038",2018-06-09 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",600.905029296875,608.5830078125,597.56201171875,597.56201171875,1519309952,59741701632.7,2018-06-09,2018-06-09 23:59:59,2018-06-09 06:29:20,2018-06-09 23:59:20
"1039",2018-06-10 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",594.344970703125,594.344970703125,511.889007568359,526.47900390625,2234880000,52645885460.5,2018-06-10,2018-06-10 23:59:59,2018-06-10 00:04:27,2018-06-10 23:09:20
"1040",2018-06-11 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",524.856994628906,536.857971191406,515.268981933594,533.283996582031,1982119936,53337466294.1,2018-06-11,2018-06-11 23:59:59,2018-06-11 05:09:20,2018-06-11 18:34:20
"1041",2018-06-12 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",532.710021972656,538.955017089844,491.234985351562,496.842987060547,1932760064,49702985162.4,2018-06-12,2018-06-12 23:59:59,2018-06-12 09:04:20,2018-06-12 23:29:23
"1042",2018-06-13 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",498.018005371094,501.904998779297,459.003997802734,477.493988037109,2080130048,47777150787,2018-06-13,2018-06-13 23:59:59,2018-06-13 03:09:19,2018-06-13 16:34:21
"1043",2018-06-14 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",478.381011962891,523.544982910156,467.466003417969,519.742004394531,2458650112,52015066663.3,2018-06-14,2018-06-14 23:59:59,2018-06-14 20:44:20,2018-06-14 15:59:21
"1044",2018-06-15 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",520.47998046875,521.304992675781,487.468994140625,491.003997802734,1808269952,49149084089.5,2018-06-15,2018-06-15 23:59:59,2018-06-15 00:09:21,2018-06-15 23:19:20
"1045",2018-06-16 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",490.414001464844,503.222991943359,488.851013183594,499.641998291016,1314109952,50024018701.1,2018-06-16,2018-06-16 23:59:59,2018-06-16 22:34:22,2018-06-16 15:49:19
"1046",2018-06-17 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",499.459991455078,507.640991210938,498.648010253906,500.447998046875,1264870016,50114921287.6,2018-06-17,2018-06-17 23:59:59,2018-06-17 04:04:23,2018-06-17 13:04:20
"1047",2018-06-18 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",499.382995605469,521.796020507812,494.066009521484,518.890991210938,1513869952,51972519170.6,2018-06-18,2018-06-18 23:59:59,2018-06-18 17:29:19,2018-06-18 01:09:19
"1048",2018-06-19 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",519.023010253906,542.35302734375,516.31201171875,537.956970214844,1726569984,53893191559.4,2018-06-19,2018-06-19 23:59:59,2018-06-19 13:19:21,2018-06-19 04:09:21
"1049",2018-06-20 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",538.505981445312,541.015014648438,519.369018554688,536.268005371094,1596290048,53735032875.1,2018-06-20,2018-06-20 23:59:59,2018-06-20 16:34:21,2018-06-20 04:24:23
"1050",2018-06-21 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",536.447021484375,543.716979980469,524.258972167969,527.367004394531,1462070016,52853921455.3,2018-06-21,2018-06-21 23:59:59,2018-06-21 02:59:21,2018-06-21 19:04:23
"1051",2018-06-22 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",527.193969726562,527.193969726562,456.877014160156,465.816986083984,2226030080,46694859627.8,2018-06-22,2018-06-22 23:59:59,2018-06-22 00:04:23,2018-06-22 21:19:21
"1052",2018-06-23 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",466.273986816406,479.128997802734,462.393005371094,474.519989013672,1651379968,47577076101.7,2018-06-23,2018-06-23 23:59:59,2018-06-23 22:14:21,2018-06-23 06:34:22
"1053",2018-06-24 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",474.768005371094,475.359008789062,426.468994140625,457.671997070312,2490579968,45897156207.1,2018-06-24,2018-06-24 23:59:59,2018-06-24 00:09:21,2018-06-24 15:59:26
"1054",2018-06-25 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",455.936004638672,470.343994140625,448.89599609375,460.309997558594,4007950080,46171165113.8,2018-06-25,2018-06-25 23:59:59,2018-06-25 12:04:21,2018-06-25 02:49:20
"1055",2018-06-26 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",460.733001708984,461.213012695312,432.772003173828,432.772003173828,1356560000,43417898247.6,2018-06-26,2018-06-26 23:59:59,2018-06-26 00:09:20,2018-06-26 23:59:21
"1056",2018-06-27 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",432.243988037109,444.243011474609,424.838989257812,442.364990234375,1368940032,44389430888.5,2018-06-27,2018-06-27 23:59:59,2018-06-27 23:19:19,2018-06-27 14:54:20
"1057",2018-06-28 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",442.290008544922,443.618011474609,419.683013916016,422.364990234375,1360790016,42391125054.3,2018-06-28,2018-06-28 23:59:59,2018-06-28 00:44:18,2018-06-28 23:39:00
"1058",2018-06-29 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",422.587005615234,441.792999267578,407.946990966797,436.009002685547,1564499968,43769409548.2,2018-06-29,2018-06-29 23:59:59,2018-06-29 23:39:01,2018-06-29 13:54:00
"1059",2018-06-30 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",436.209014892578,458.796997070312,436.209014892578,455.179992675781,1475939968,45703302056.4,2018-06-30,2018-06-30 23:59:59,2018-06-30 10:04:00,2018-06-30 00:04:00
"1060",2018-07-01 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",455.242004394531,457.139007568359,446.385009765625,453.917999267578,1511730048,45585861718.1,2018-07-01,2018-07-01 23:59:59,2018-07-01 09:19:00,2018-07-01 15:44:00
"1061",2018-07-02 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",453.824005126953,479.130004882812,447.110992431641,475.346984863281,1625789952,47747743959.2,2018-07-02,2018-07-02 23:59:59,2018-07-02 14:14:00,2018-07-02 06:14:00
"1062",2018-07-03 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",475.385986328125,483.85400390625,462.582000732422,464.195007324219,1683939968,46637067238.7,2018-07-03,2018-07-03 23:59:59,2018-07-03 04:54:00,2018-07-03 23:09:00
"1063",2018-07-04 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",464.151000976562,481.436004638672,455.184997558594,467.317993164062,1549769984,46960391870.5,2018-07-04,2018-07-04 23:59:59,2018-07-04 13:19:01,2018-07-04 01:19:00
"1064",2018-07-05 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",467.286987304688,483.225006103516,464.628997802734,474.411987304688,1828610048,47682968019.5,2018-07-05,2018-07-05 23:59:59,2018-07-05 11:09:01,2018-07-05 00:29:00
"1065",2018-07-06 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",474.356994628906,479.652008056641,457.614990234375,474.011993408203,1627609984,47652424063.6,2018-07-06,2018-07-06 23:59:59,2018-07-06 18:04:00,2018-07-06 07:29:01
"1066",2018-07-07 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",474.057006835938,491.660003662109,466.835998535156,491.660003662109,1358360064,49436674024.9,2018-07-07,2018-07-07 23:59:59,2018-07-07 23:59:00,2018-07-07 13:39:00
"1067",2018-07-08 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",492.067993164062,503.199005126953,488.4169921875,489.118988037109,1344560000,49191161178.1,2018-07-08,2018-07-08 23:59:59,2018-07-08 15:44:01,2018-07-08 23:39:03
"1068",2018-07-09 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",488.877990722656,490.851989746094,475.174987792969,476.682006835938,1533799936,47950212027.3,2018-07-09,2018-07-09 23:59:59,2018-07-09 00:29:03,2018-07-09 23:34:03
"1069",2018-07-10 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",476.161987304688,478.317993164062,433.959991455078,434.424011230469,1789069952,43708241775.1,2018-07-10,2018-07-10 23:59:59,2018-07-10 00:44:06,2018-07-10 23:29:00
"1070",2018-07-11 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",434.515014648438,447.316009521484,429.506988525391,446.518005371094,1422470016,44934271235.3,2018-07-11,2018-07-11 23:59:59,2018-07-11 13:29:03,2018-07-11 06:39:07
"1071",2018-07-12 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",446.502014160156,446.502014160156,422.809997558594,430.074005126953,1495440000,43288294177.4,2018-07-12,2018-07-12 23:59:59,2018-07-12 00:04:01,2018-07-12 23:44:00
"1072",2018-07-13 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",430.740997314453,442.363006591797,430.740997314453,434.027008056641,1489670016,43694988768.9,2018-07-13,2018-07-13 23:59:59,2018-07-13 12:59:03,2018-07-13 00:04:03
"1073",2018-07-14 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",434.510986328125,439.433990478516,431.473999023438,436.085998535156,1235820032,43911193560.9,2018-07-14,2018-07-14 23:59:59,2018-07-14 16:19:10,2018-07-14 09:44:03
"1074",2018-07-15 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",435.882995605469,454.001007080078,433.920989990234,449.850006103516,1350160000,45306414380.4,2018-07-15,2018-07-15 23:59:59,2018-07-15 21:09:00,2018-07-15 01:54:00
"1075",2018-07-16 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",450.424987792969,480.657989501953,446.798004150391,480.657989501953,1858680064,48419026521.3,2018-07-16,2018-07-16 23:59:59,2018-07-16 23:59:02,2018-07-16 02:04:03
"1076",2018-07-17 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",480.076995849609,508.779998779297,468.915008544922,501.002014160156,2288100096,50478766285.3,2018-07-17,2018-07-17 23:59:59,2018-07-17 18:24:05,2018-07-17 13:59:01
"1077",2018-07-18 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",500.838012695312,513.432983398438,474.359008789062,480.513000488281,2371559936,48424155623.5,2018-07-18,2018-07-18 23:59:59,2018-07-18 03:14:00,2018-07-18 20:49:00
"1078",2018-07-19 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",480.627990722656,483.239990234375,465.141998291016,469.618988037109,2068739968,47335899963,2018-07-19,2018-07-19 23:59:59,2018-07-19 12:49:04,2018-07-19 17:04:02
"1079",2018-07-20 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",469.307006835938,469.307006835938,443.692993164062,450.697998046875,1821350016,45437819521.9,2018-07-20,2018-07-20 23:59:59,2018-07-20 00:04:00,2018-07-20 22:14:01
"1080",2018-07-21 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",450.678985595703,468.0830078125,445.776000976562,462.436004638672,1504310016,46630720739,2018-07-21,2018-07-21 23:59:59,2018-07-21 20:39:06,2018-07-21 00:59:04
"1081",2018-07-22 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",462.43798828125,470.898010253906,458.118988037109,459.657012939453,1338589952,46360029756.7,2018-07-22,2018-07-22 23:59:59,2018-07-22 15:24:00,2018-07-22 22:29:01
"1082",2018-07-23 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",459.438995361328,469.765991210938,449.727996826172,450.852996826172,1596999936,45481301491,2018-07-23,2018-07-23 23:59:59,2018-07-23 04:49:01,2018-07-23 23:14:05
"1083",2018-07-24 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",451.135986328125,481.141998291016,450.565002441406,479.372985839844,2287520000,48368209917.3,2018-07-24,2018-07-24 23:59:59,2018-07-24 14:19:01,2018-07-24 00:49:01
"1084",2018-07-25 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",479.906005859375,482.868011474609,466.473999023438,472.493011474609,1930780032,47683830874.3,2018-07-25,2018-07-25 23:59:59,2018-07-25 05:29:07,2018-07-25 15:44:06
"1085",2018-07-26 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",472.330993652344,483.696014404297,461.424011230469,464.036987304688,1621560064,46839932192.6,2018-07-26,2018-07-26 23:59:59,2018-07-26 07:09:12,2018-07-26 23:19:09
"1086",2018-07-27 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",464.009002685547,473.221984863281,458.290985107422,469.665985107422,1734259968,47417755376.4,2018-07-27,2018-07-27 23:59:59,2018-07-27 23:19:13,2018-07-27 13:09:09
"1087",2018-07-28 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",469.678009033203,471.593994140625,462.989013671875,466.898010253906,1531890048,47147853886.3,2018-07-28,2018-07-28 23:59:59,2018-07-28 00:14:10,2018-07-28 15:59:11
"1088",2018-07-29 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",466.915008544922,470.355987548828,462.712005615234,466.665008544922,1631910016,47133881665.7,2018-07-29,2018-07-29 23:59:59,2018-07-29 00:29:13,2018-07-29 11:44:12
"1089",2018-07-30 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",466.827,467.952,448.641,457.081,2141590000,46175217427,2018-07-30,2018-07-30 23:59:59,2018-07-30 01:44:10,2018-07-30 18:29:00
"1090",2018-07-31 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",457.245,457.245,430.444,433.867,1820680000,43839034236.6,2018-07-31,2018-07-31 23:59:59,2018-07-31 00:04:02,2018-07-31 23:29:02
"1091",2018-08-01 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",433.869,435.457,410.464,420.747,1888060000,42521937217.6,2018-08-01,2018-08-01 23:59:59,2018-08-01 00:39:00,2018-08-01 22:09:01
"1092",2018-08-02 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",420.806,425.034,410.309,412.621,1569300000,41709183608.4,2018-08-02,2018-08-02 23:59:59,2018-08-02 01:59:00,2018-08-02 18:29:00
"1093",2018-08-03 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",412.567,420.549,399.91,418.262,1722340000,42287977978.1,2018-08-03,2018-08-03 23:59:59,2018-08-03 18:49:00,2018-08-03 04:49:17
"1094",2018-08-04 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",418.237,420.186,403.776,407.252,1466540000,41183215694.2,2018-08-04,2018-08-04 23:59:59,2018-08-04 02:49:04,2018-08-04 14:39:02
"1095",2018-08-05 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",407.346,413.716,402.432,410.516,1396820000,41521715110.2,2018-08-05,2018-08-05 23:59:59,2018-08-05 21:24:03,2018-08-05 01:09:05
"1096",2018-08-06 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",410.567,414.54,403.315,406.658,1384880000,41139790461.5,2018-08-06,2018-08-06 23:59:59,2018-08-06 02:19:01,2018-08-06 22:39:02
"1097",2018-08-07 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",406.801,411.405,376.077,380.215,1828350000,38472420232.6,2018-08-07,2018-08-07 23:59:59,2018-08-07 09:24:04,2018-08-07 21:39:04
"1098",2018-08-08 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",379.892,380.671,353.734,356.613,2016080000,36091566801.1,2018-08-08,2018-08-08 23:59:59,2018-08-08 01:19:04,2018-08-08 23:14:06
"1099",2018-08-09 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",356.971,370.946,353.614,365.588,1616610000,37007391030.6,2018-08-09,2018-08-09 23:59:59,2018-08-09 23:04:02,2018-08-09 13:39:02
"1100",2018-08-10 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",365.776,367.045,329.586,334.176,1699400000,33834485092.3,2018-08-10,2018-08-10 23:59:59,2018-08-10 00:59:03,2018-08-10 22:04:03
"1101",2018-08-11 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",334.264,334.264,308.488,322.112,1790370000,32619681420.3,2018-08-11,2018-08-11 23:59:59,2018-08-11 00:04:03,2018-08-11 16:44:10
"1102",2018-08-12 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",320.823,328.59,318.602,319.57,1625420000,32368768331.5,2018-08-12,2018-08-12 23:59:59,2018-08-12 06:59:08,2018-08-12 00:24:05
"1103",2018-08-13 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",320.21,323.551,284.934,286.495,1751190000,29024490502.9,2018-08-13,2018-08-13 23:59:59,2018-08-13 09:34:17,2018-08-13 22:24:11
"1104",2018-08-14 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",286.365,286.365,254.65,278.932,2137850000,28263969131.7,2018-08-14,2018-08-14 23:59:59,2018-08-14 00:04:11,2018-08-14 15:24:15
"1105",2018-08-15 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",280.387,303.59,280.119,282.364,1878150000,28617473115.7,2018-08-15,2018-08-15 23:59:59,2018-08-15 17:09:14,2018-08-15 00:49:11
"1106",2018-08-16 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",282.741,298.476,280.928,288.046,1552970000,29199228645.6,2018-08-16,2018-08-16 23:59:59,2018-08-16 12:14:15,2018-08-16 00:14:12
"1107",2018-08-17 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",287.683,316.17,287.346,315.729,1995460000,32011921282.7,2018-08-17,2018-08-17 23:59:59,2018-08-17 22:19:19,2018-08-17 00:09:16
"1108",2018-08-18 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",316.791,320.446,286.551,295.812,1764020000,29998584852.4,2018-08-18,2018-08-18 23:59:59,2018-08-18 01:14:20,2018-08-18 17:24:19
"1109",2018-08-19 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",295.67,307.098,291.332,300.834,1447910000,30514025773.7,2018-08-19,2018-08-19 23:59:59,2018-08-19 14:24:21,2018-08-19 04:29:20
"1110",2018-08-20 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",301.381,304.372,273.511,274.315,1413790000,27829775230.8,2018-08-20,2018-08-20 23:59:59,2018-08-20 02:24:21,2018-08-20 23:14:03
"1111",2018-08-21 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",273.331,285.97,273.331,281.944,1164120000,28609531323.2,2018-08-21,2018-08-21 23:59:59,2018-08-21 09:09:04,2018-08-21 00:04:03
"1112",2018-08-22 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",281.968,297.486,264.998,271.341,1507660000,27539119678.7,2018-08-22,2018-08-22 23:59:59,2018-08-22 02:04:03,2018-08-22 22:14:02
"1113",2018-08-23 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",271.748,279.546,271.09,277.104,1271160000,28129662664.2,2018-08-23,2018-08-23 23:59:59,2018-08-23 17:19:04,2018-08-23 12:09:04
"1114",2018-08-24 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",278.111,283.302,273.86,282.967,1450170000,28730705349.2,2018-08-24,2018-08-24 23:59:59,2018-08-24 23:54:04,2018-08-24 15:49:06
"1115",2018-08-25 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",283.281,283.515,278.471,279.646,1208360000,28399212923,2018-08-25,2018-08-25 23:59:59,2018-08-25 02:59:02,2018-08-25 07:59:04
"1116",2018-08-26 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",279.525,279.525,272.444,275.197,1206650000,27953028997.1,2018-08-26,2018-08-26 23:59:59,2018-08-26 00:04:05,2018-08-26 06:09:02
"1117",2018-08-27 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",275.35,285.603,273.65,285.603,1406790000,29015874948.4,2018-08-27,2018-08-27 23:59:59,2018-08-27 23:59:04,2018-08-27 04:19:04
"1118",2018-08-28 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",286.649,297.4,283.572,296.499,1513350000,30128902936.5,2018-08-28,2018-08-28 23:59:59,2018-08-28 23:44:01,2018-08-28 02:59:04
"1119",2018-08-29 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",296.163,297.071,287.287,289.312,1474460000,29404459724.6,2018-08-29,2018-08-29 23:59:59,2018-08-29 01:29:01,2018-08-29 16:24:05
"1120",2018-08-30 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",289.753,291.243,275.211,284.105,1513100000,28881058148.3,2018-08-30,2018-08-30 23:59:59,2018-08-30 00:49:01,2018-08-30 19:44:00
"1121",2018-08-31 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",284.12,284.551,278.513,283.004,1411910000,28774922508.3,2018-08-31,2018-08-31 23:59:59,2018-08-31 00:09:03,2018-08-31 13:49:07
"1122",2018-09-01 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",283.496,301.144,283.496,295.341,1546630000,30035327410.2,2018-09-01,2018-09-01 23:59:59,2018-09-01 19:59:03,2018-09-01 00:04:02
"1123",2018-09-02 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",295.453,298.686,290.926,294.371,1321050000,29942718225.1,2018-09-02,2018-09-02 23:59:59,2018-09-02 08:54:02,2018-09-02 14:04:02
"1124",2018-09-03 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",295.181,295.591,287.432,289.259,1394490000,29428616901.4,2018-09-03,2018-09-03 23:59:59,2018-09-03 00:14:02,2018-09-03 10:19:04
"1125",2018-09-04 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",289.297,291.58,284.255,285.723,1554870000,29074743100.6,2018-09-04,2018-09-04 23:59:59,2018-09-04 02:14:02,2018-09-04 20:04:02
"1126",2018-09-05 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",286.045,288.163,232.331,232.331,2390390000,23646371776.6,2018-09-05,2018-09-05 23:59:59,2018-09-05 02:44:05,2018-09-05 23:59:03
